model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime




















































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































































































































































































































































           weights='uniform'))],














































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_EURCHF', 'corrGBPJPY', 'corrEURJPY', 'Pri_ROC', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChangeY3', 'autoCor_Y3']",1,0,False,2016-03-24 06:26:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 06:25:00,10,2016-03-24 10:35:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,53.5518885,10.2453435161,0.0491010695007,0.0529162389252,0.0,gainAhead,27.984,13.7104389131,34.4831916848,0.0,0.421568627451,0.528,0.472527472527,0.380530973451,0.000182692089665,0.000154701537856,0.566529222989,16.3024559811,0.472,43,70,48,89,0.457056351953,1.0,1.0,0.3,-0.462885420081,-0.0,1.0,1.0,1.0,-0.255162241888,2.28195233803,20160324 10:41:36 EDT,6.61435,20160324 10:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































































































































































































































































           weights='uniform'))],













































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_rStoch_Y4', 'priceChangeY3']",1,0,False,2016-03-24 06:31:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:30:00,10,2016-03-24 10:40:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,71.921509049,10.9367984444,0.0491295810345,0.0682570278378,0.0,gainAhead,29.5584,17.0405624273,42.4968347821,0.0,0.486956521739,0.528,0.48275862069,0.491228070175,0.000173902485069,0.000160680573286,0.602993345433,16.3024943618,0.472,56,58,60,76,1.0,0.944444444444,0.989870964901,1.0,-0.106204003352,-0.502452386277,1.0,1.0,1.0,-0.713615023474,1.6777285869,20160324 10:48:43 EDT,8.7315,20160324 10:40:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































































































































































































































































           weights='uniform'))],












































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['Pri_rStochEURCHF', 'priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 06:38:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:37:00,10,2016-03-24 10:47:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,44.4807073346,10.0345486241,0.0508067654089,0.0705037296975,0.0,gainAhead,29.3088,5.63138173424,22.9131563999,0.0,0.429223744292,0.5,0.447619047619,0.412280701754,0.000155866490379,0.000153808811478,0.563949874687,17.2695737041,0.5,47,67,58,78,0.582703296155,0.857142857143,0.798110979929,0.222222222222,-0.0,-0.634894495414,1.0,1.0,1.0,-0.0,2.36510550459,20160324 10:55:05 EDT,8.08555,20160324 10:47:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































































































































































































































































           weights='uniform'))],











































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'corrGBPJPY', 'priceChangeGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_ROC']",1,0,False,2016-03-24 06:44:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-24 06:43:00,10,2016-03-24 10:53:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,39.8671502718,8.83228150969,0.0508136093732,0.0624514729785,0.0,gainAhead,30.048,5.56124547918,22.4907431068,0.0,0.460905349794,0.476,0.44094488189,0.48275862069,0.000160020816816,0.000135487943955,0.58185175129,18.0985459166,0.524,56,60,71,63,0.913996393397,0.111111111111,0.142975549109,1.0,-0.243846772086,-0.0,0.783812012414,0.77716445023,0.718301900966,-1.0,1.03543159152,20160324 11:02:10 EDT,9.18316666667,20160324 10:53:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































































































































































































































































           weights='uniform'))],










































































































































































































































































































































         voting='hard', weights=None)",DF1,None,40,"['priceChangeEURCHF', 'Pri_rStochEURCHF', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'priceChangeY3']",1,0,False,2016-03-24 06:52:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:51:00,10,2016-03-24 11:01:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,102.868547647,15.2326498666,0.0495924836815,0.0597781077223,0.0,gainAhead,27.5664,36.2854839739,66.1891826431,0.0,0.405797101449,0.508,0.466666666667,0.358974358974,0.000144474793302,0.000144349651582,0.562820512821,16.993231509,0.492,42,75,48,85,0.803303984751,1.0,1.0,0.666666666667,-0.0,-0.242738999434,1.0,1.0,1.0,-0.496402877698,2.26085812287,20160324 11:05:54 EDT,4.90675,20160324 11:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































































































































































































































































           weights='uniform'))],









































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['Pri_rStochEURCHF', 'priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_rStoch_Y4', 'priceChangeY3']",1,0,False,2016-03-24 06:55:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:54:00,10,2016-03-24 11:04:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,39.36313691,11.5688415413,0.0500038881862,0.0743011363182,0.0,gainAhead,29.472,5.04505031627,23.9039548861,0.0,0.462222222222,0.516,0.485981308411,0.440677966102,0.00014826603976,0.000161197690595,0.595329637256,16.7169436866,0.484,52,66,55,77,0.878771635958,1.0,1.0,0.6,-0.0,-0.634243292301,0.743109404523,0.928636541508,1.0,-0.306220095694,1.73128255804,20160324 11:11:07 EDT,7.13306666667,20160324 11:04:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































































































































































































































































           weights='uniform'))],








































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['Pri_rStochEURCHF', 'corrGBPJPY', 'priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'priceChangeY3', 'std60_ga']",1,0,False,2016-03-24 10:20:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-24 10:19:00,10,2016-03-24 11:09:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,1600.55833127,38.5886260613,0.0508850417718,0.0649615481138,0.0,gainAhead,19.44,87.5815555925,346.952265084,0.0,0.193548387097,0.5,0.333333333333,0.136363636364,0.000117635977091,6.11907799554e-05,0.424848484848,17.2694841491,0.5,3,19,6,22,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,-0.207815275311,2.79218472469,20160324 11:13:24 EDT,4.4117,20160324 11:09:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































