model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars,minSafef,SOR25mm,featureRank


































































































































































































































































































































































































































































































































































































































           weights='uniform'))],


















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,0.950508788159,60,1.0,0.0112620197807,30.0,30m,0.0002,90,250,0.355555555556,0.666666666667,GA1,28.0,0,5000,0.506666666667,None,591.020795276,-0.548857760513,1.5,270,-1.0,0.970737029034,v3.1,0.746926713948,2016-03-25 11:30:00,1.0,600,0.000543822458333,USDCHF,10,0.63829787234,1.0,GA1,60,1.0,12.2805870955,1375.12479456,300,2.35040740319,2,0.652173913043,2854.17682454,-0.480405210454,1,0,False,10000,0.00045892347883,2016-04-05 21:30:00,v3,100,0.63829787234,20.0,15.0,ALL,1,1,250,12,0.0119750145567,1.0,0.252138939345,5,10,17.0,2016-04-05 21:00:00,0.644444444444,10,2016-04-07 18:00:00,95,0.015,DF1,50,0.0,0,1.0,20160407 17:56:44 EDT,20160407 18:00:00 EDT,-3.26435,250.0,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],

















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,0.914772727273,60,1.0,0.0118291754061,14.0,30m,0.0002,45,250,0.355555555556,0.7,GA1,15.0,0,5000,0.488114285714,None,1027.31103478,-0.490472465312,1.5,250,-0.966902533668,1.14667762092,v3.1,0.752777777778,2016-03-25 12:00:00,1.0,600,0.000847930143589,USDCHF,10,0.583333333333,1.0,GA1,60,0.9,12.2805604423,1723.93167598,300,2.48321758675,2,0.636363636364,3355.06645857,-0.395947380102,1,0,False,10000,0.000412328713687,2016-04-06 20:30:00,v3,100,0.583333333333,20.0,6.0,ALL,1,1,250,12,0.0120303772871,1.0,0.269896916137,5,10,10.0,2016-04-06 20:00:00,0.644444444444,10,2016-04-07 18:30:00,95,0.015,DF1,50,0.0,0,1.0,20160407 18:16:07 EDT,20160407 18:30:00 EDT,-13.8714166667,250.0,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































































































































































































































































































































































































































































































































































































































































































































