model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime



































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































































































































































































































































































































































































































































































































































           weights='uniform'))],
































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['Pri_rStochCADJPY', 'priceChangeCHFJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 23:24:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,1000,12,600,5,10,2016-03-23 23:23:00,10,2016-03-24 00:13:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,3632.50076142,42.8387716551,0.049977297553,0.112207946661,0.0,gainAhead,30.36,440.482822138,1361.88921031,0.0,0.641509433962,0.62,0.708333333333,0.586206896552,0.000124164534328,0.000125825273009,0.767270114943,13.1248469737,0.38,17,12,7,14,0.694339622642,1.0,1.0,0.3,-0.255618589796,-0.0,1.0,1.0,1.0,-0.894514767932,1.84986664227,20160324 00:16:04 EDT,3.0736,20160324 00:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































































































































































































































































































































































































































































































































































           weights='uniform'))],































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 23:25:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,1000,12,600,5,10,2016-03-23 23:24:00,10,2016-03-24 00:14:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,333.052211321,25.5935879827,0.0494734398459,0.0816362151489,0.0,gainAhead,29.64,47.0299728148,158.614925588,0.0,0.571428571429,0.58,0.7,0.48275862069,0.000123607052141,0.000146796151843,0.741379310345,14.5063820376,0.42,14,15,6,15,0.2,0.833333333333,1.0,0.0,-1.0,-0.245854070473,1.0,1.0,1.0,-0.872832369942,0.881313559584,20160324 00:17:42 EDT,3.7058,20160324 00:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































































































































































































































































































































































































































































































































           weights='uniform'))],






























































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 23:27:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,1000,12,600,5,10,2016-03-23 23:26:00,10,2016-03-24 00:16:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,7870.65060123,45.8053739846,0.0495197139356,0.0531685696138,0.0,gainAhead,30.168,816.179287607,2167.14098688,0.0,0.615384615385,0.6,0.727272727273,0.533333333333,9.50626084062e-05,0.000129140200132,0.770303030303,13.8156065097,0.4,16,14,6,14,0.572831423895,1.0,1.0,0.181818181818,-1.0,-0.0,1.0,1.0,1.0,-1.0,1.0,20160324 00:19:37 EDT,3.62521666667,20160324 00:16:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































































































































































































































































































































































































































































































































           weights='uniform'))],





























































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'corrGBPJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeEURJPY', 'priceChangeAUDJPY', 'priceChangeNZDUSD', 'ROC_NZDUSD', 'Pri_RSI', 'priceChange']",1,0,False,2016-03-23 23:29:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-23 23:28:00,10,2016-03-24 00:18:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,466.133048813,33.8101367131,0.0498648007217,0.09040822253,0.0,gainAhead,30.0,32.9663705003,223.331607597,0.0,0.607142857143,0.56,0.653846153846,0.566666666667,9.32113693965e-05,0.000167770242889,0.740256410256,15.1972055413,0.44,17,13,9,11,0.399678972713,0.75,0.750915750916,0.272727272727,-0.20060417133,-1.0,1.0,1.0,1.0,-0.942608695652,0.856787133018,20160324 00:21:10 EDT,3.16903333333,20160324 00:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































































































































































































